日期,开盘,收盘,高,低,交易量,涨跌幅
2012年2月1日,5.5,6.1,6.2,5.5,115.52K,10.95%
2012年1月31日,5.5,5.5,5.7,5.4,48.30K,0.00%
2012年1月30日,5.4,5.5,5.6,5.4,42.30K,2.04%
2012年1月29日,5.6,5.4,5.7,5.3,46.43K,-4.44%
2012年1月28日,5.3,5.6,5.8,5.3,89.71K,6.43%
2012年1月27日,5.3,5.3,5.5,5.1,115.57K,-0.94%
2012年1月26日,5.8,5.3,5.9,5.3,123.95K,-7.13%
2012年1月25日,6.3,5.8,6.3,5.5,133.12K,-8.59%
2012年1月24日,6.4,6.3,6.4,6.2,35.66K,-1.10%
2012年1月23日,6.3,6.4,6.4,6.2,17.69K,0.79%
2012年1月22日,6.2,6.3,6.4,6.1,44.89K,2.10%
2012年1月21日,6.5,6.2,6.6,6.1,64.76K,-4.78%
2012年1月20日,6.4,6.5,6.6,6.3,66.79K,2.04%
2012年1月19日,5.9,6.4,6.4,5.9,114.82K,7.43%
2012年1月18日,5.6,5.9,6.9,5.1,226.68K,5.71%
2012年1月17日,6.7,5.6,6.9,4.6,213.41K,-16.17%
2012年1月16日,7.0,6.7,7.2,6.5,122.67K,-4.57%
2012年1月15日,6.8,7.0,7.1,6.7,62.23K,3.70%
2012年1月14日,6.4,6.8,6.9,6.2,141.90K,5.30%
2012年1月13日,6.8,6.4,6.8,6.4,60.23K,-5.74%
2012年1月12日,6.9,6.8,7.0,6.3,140.12K,-1.45%
2012年1月11日,6.4,6.9,7.1,6.4,99.44K,8.49%
2012年1月10日,6.3,6.4,6.9,6.0,110.21K,0.00%
2012年1月9日,7.1,6.3,7.2,5.8,148.41K,-10.97%
2012年1月8日,6.8,7.1,7.2,6.7,57.19K,4.41%
2012年1月7日,6.7,6.8,7.0,6.4,48.39K,1.64%
2012年1月6日,6.9,6.7,7.2,6.1,218.08K,-3.60%
2012年1月5日,5.6,6.9,7.2,5.6,182.33K,24.78%
2012年1月4日,4.9,5.6,5.7,4.8,131.17K,14.14%
2012年1月3日,5.2,4.9,5.3,4.7,125.17K,-6.51%
2012年1月2日,5.3,5.2,5.5,4.8,69.15K,-0.95%
2012年1月1日,4.7,5.3,5.5,4.6,108.51K,11.65%
2011年12月31日,4.3,4.7,5.0,4.2,129.73K,11.06%
2011年12月30日,4.2,4.3,4.3,4.1,41.07K,1.92%
2011年12月29日,4.2,4.2,4.3,4.1,53.07K,0.00%
2011年12月28日,4.1,4.2,4.3,4.0,33.84K,2.95%
2011年12月27日,4.0,4.1,4.1,4.0,30.16K,1.24%
2011年12月26日,4.2,4.0,4.3,3.8,88.83K,-4.74%
2011年12月25日,3.9,4.2,4.4,3.8,80.80K,7.11%
2011年12月24日,4.0,3.9,4.0,3.9,14.93K,0.00%
2011年12月23日,3.9,4.0,4.0,3.8,20.50K,1.54%
2011年12月22日,3.9,3.9,4.0,3.5,57.21K,0.00%
2011年12月21日,4.0,3.9,4.0,3.8,48.79K,-1.52%
2011年12月20日,3.5,4.0,4.5,3.5,186.41K,12.22%
2011年12月19日,3.2,3.5,3.7,3.2,139.99K,10.34%
2011年12月18日,3.2,3.2,3.2,3.2,10.79K,0.00%
2011年12月17日,3.2,3.2,3.2,3.2,16.48K,0.00%
2011年12月16日,3.2,3.2,3.2,3.2,29.87K,0.00%
2011年12月15日,3.2,3.2,3.2,3.1,30.09K,0.00%
2011年12月14日,3.3,3.2,3.3,3.0,72.48K,-3.08%
2011年12月13日,3.1,3.3,3.3,3.1,32.66K,3.50%
2011年12月12日,3.3,3.1,3.3,3.1,39.90K,-3.38%
2011年12月11日,3.0,3.3,3.4,3.0,108.22K,6.56%
2011年12月10日,3.0,3.0,3.1,2.9,74.31K,2.69%
2011年12月9日,3.0,3.0,3.0,2.9,34.39K,0.00%
2011年12月8日,3.0,3.0,3.0,2.9,39.93K,0.00%
2011年12月7日,3.0,3.0,3.1,2.9,58.12K,0.00%
2011年12月6日,2.9,3.0,3.0,2.9,55.60K,5.21%
2011年12月5日,2.8,2.9,2.9,2.8,30.89K,1.77%
2011年12月4日,2.8,2.8,2.9,2.6,95.22K,0.00%
2011年12月3日,3.1,2.8,3.1,2.8,123.02K,-10.58%
2011年12月2日,3.1,3.1,3.1,3.0,57.50K,1.96%
2011年12月1日,3.0,3.1,3.1,2.9,63.86K,3.03%
2011年11月30日,2.8,3.0,3.1,2.7,120.15K,8.00%
2011年11月29日,2.5,2.8,3.0,2.5,180.53K,7.84%
2011年11月28日,2.5,2.5,2.5,2.4,41.26K,2.82%
2011年11月27日,2.5,2.5,2.5,2.4,22.73K,0.00%
2011年11月26日,2.5,2.5,2.5,2.4,36.12K,0.00%
2011年11月25日,2.4,2.5,2.5,2.4,44.41K,3.29%
2011年11月24日,2.3,2.4,2.6,2.3,87.27K,4.29%
2011年11月23日,2.3,2.3,2.4,2.3,40.00K,0.00%
2011年11月22日,2.3,2.3,2.3,2.3,34.21K,0.00%
2011年11月21日,2.2,2.3,2.3,2.2,41.73K,4.09%
2011年11月20日,2.2,2.2,2.5,2.2,79.73K,0.00%
2011年11月19日,2.0,2.2,2.3,2.0,78.30K,7.32%
2011年11月18日,2.3,2.0,2.4,2.0,98.14K,-8.89%
2011年11月17日,2.6,2.3,2.6,2.0,117.28K,-12.11%
2011年11月16日,2.3,2.6,2.6,2.3,44.21K,9.87%
2011年11月15日,2.2,2.3,2.5,2.1,76.42K,4.95%
2011年11月14日,3.0,2.2,3.0,2.1,382.19K,-26.00%
2011年11月13日,3.0,3.0,3.0,3.0,9.63K,0.00%
2011年11月12日,3.1,3.0,3.1,3.0,20.38K,0.00%
2011年11月11日,2.8,3.1,3.1,2.8,44.85K,8.45%
2011年11月10日,3.0,2.8,3.0,2.8,33.93K,-3.73%
2011年11月9日,3.0,3.0,3.1,2.9,52.20K,-2.96%
2011年11月8日,3.0,3.0,3.2,3.0,60.34K,0.00%
2011年11月7日,3.0,3.0,3.0,3.0,23.99K,0.00%
2011年11月6日,3.0,3.0,3.0,2.9,17.23K,0.00%
2011年11月5日,3.1,3.0,3.2,2.8,52.96K,-4.50%
2011年11月4日,3.2,3.1,3.2,3.0,39.51K,0.00%
2011年11月3日,3.3,3.2,3.3,3.1,24.52K,-3.08%
2011年11月2日,3.2,3.3,3.4,3.1,32.31K,3.17%
2011年11月1日,3.3,3.2,3.3,3.1,37.89K,-3.08%
2011年10月31日,3.3,3.3,3.3,3.1,30.98K,0.00%
2011年10月30日,3.6,3.3,3.7,3.2,50.69K,-8.66%
2011年10月29日,3.2,3.6,3.8,3.1,79.54K,12.23%
2011年10月28日,3.0,3.2,3.3,2.9,52.37K,4.93%
2011年10月27日,2.8,3.0,3.1,2.7,58.70K,9.75%
2011年10月26日,2.8,2.8,2.8,2.7,29.40K,0.00%
2011年10月25日,2.5,2.8,3.0,2.4,101.41K,8.63%
2011年10月24日,3.2,2.5,3.2,2.5,92.23K,-19.56%
2011年10月23日,3.2,3.2,3.2,3.0,37.04K,0.00%
2011年10月22日,2.6,3.2,3.3,2.5,120.16K,22.96%
2011年10月21日,2.3,2.6,2.7,2.3,72.97K,9.36%
2011年10月20日,2.3,2.3,2.4,2.2,48.86K,3.52%
2011年10月19日,2.4,2.3,2.5,2.0,101.87K,-6.20%
2011年10月18日,2.6,2.4,2.9,2.3,87.86K,-5.47%
2011年10月17日,3.6,2.6,3.7,2.3,207.43K,-28.09%
2011年10月16日,3.8,3.6,3.9,3.4,36.20K,-7.29%
2011年10月15日,4.0,3.8,4.1,3.7,42.09K,-3.76%
2011年10月14日,4.1,4.0,4.1,4.0,20.06K,-1.48%
2011年10月13日,4.2,4.1,4.2,4.0,19.71K,-2.41%
2011年10月12日,3.9,4.2,4.4,3.9,69.40K,5.60%
2011年10月11日,4.1,3.9,4.1,3.8,41.10K,-4.15%
2011年10月10日,4.1,4.1,4.2,4.0,16.86K,0.00%
2011年10月9日,4.0,4.1,4.4,4.0,37.92K,2.24%
2011年10月8日,4.3,4.0,4.3,3.8,39.61K,-6.09%
2011年10月7日,4.7,4.3,4.8,3.8,97.55K,-9.73%
2011年10月6日,4.9,4.7,4.9,4.5,54.77K,-2.87%
2011年10月5日,5.0,4.9,5.0,4.8,17.59K,-1.81%
2011年10月4日,5.0,5.0,5.0,4.9,15.79K,-1.20%
2011年10月3日,5.0,5.0,5.0,4.9,17.29K,0.00%
2011年10月2日,5.0,5.0,5.1,4.9,10.46K,0.00%
2011年10月1日,5.1,5.0,5.3,4.9,23.46K,-2.14%
2011年9月30日,4.8,5.1,5.3,4.7,41.46K,7.53%
2011年9月29日,4.8,4.8,4.8,4.7,14.09K,0.00%
2011年9月28日,4.9,4.8,5.0,4.6,30.63K,-3.05%
2011年9月27日,4.9,4.9,5.1,4.8,24.65K,1.03%
2011年9月26日,5.3,4.9,5.4,4.7,56.07K,-8.63%
2011年9月25日,5.5,5.3,5.5,5.3,9.49K,-2.56%
2011年9月24日,5.6,5.5,5.6,5.3,17.94K,-1.44%
2011年9月23日,5.4,5.6,5.7,5.4,55.67K,2.21%
2011年9月22日,5.6,5.4,5.8,5.3,31.65K,-3.21%
2011年9月21日,6.1,5.6,6.3,5.1,68.16K,-8.18%
2011年9月20日,5.5,6.1,6.8,5.4,116.75K,11.90%
2011年9月19日,5.2,5.5,5.6,4.9,49.84K,5.00%
2011年9月18日,4.8,5.2,5.6,4.7,44.62K,9.01%
2011年9月17日,4.8,4.8,4.9,4.7,20.30K,-1.04%
2011年9月16日,4.8,4.8,5.0,4.6,31.65K,0.00%
2011年9月15日,5.6,4.8,5.6,4.4,86.22K,-13.88%
2011年9月14日,5.8,5.6,5.8,5.3,43.77K,-3.10%
2011年9月13日,6.1,5.8,6.1,5.7,23.76K,-4.61%
2011年9月12日,5.9,6.1,6.6,5.4,63.86K,3.75%
2011年9月11日,4.8,5.9,7.4,4.6,143.79K,22.85%
2011年9月10日,5.0,4.8,5.5,4.6,44.49K,-5.17%
2011年9月9日,6.5,5.0,6.6,4.2,217.43K,-22.97%
2011年9月8日,7.2,6.5,7.2,6.5,31.89K,-9.18%
2011年9月7日,6.9,7.2,7.6,6.5,49.64K,4.81%
2011年9月6日,7.6,6.9,7.7,6.1,82.50K,-9.86%
2011年9月5日,8.2,7.6,8.2,7.3,30.80K,-6.97%
2011年9月4日,8.5,8.2,8.5,7.8,19.67K,-3.54%
2011年9月3日,8.6,8.5,8.7,8.4,6.95K,-1.85%
2011年9月2日,8.2,8.6,8.7,8.2,16.82K,5.24%
2011年9月1日,8.2,8.2,8.4,8.1,11.90K,0.00%
2011年8月31日,8.8,8.2,8.8,8.0,19.65K,-6.71%
2011年8月30日,9.0,8.8,9.0,8.6,11.77K,-2.01%
2011年8月29日,9.1,9.0,9.3,8.6,21.65K,-1.10%
2011年8月28日,8.6,9.1,9.5,8.4,24.16K,5.59%
2011年8月27日,8.2,8.6,9.1,8.1,22.00K,5.01%
2011年8月26日,9.7,8.2,9.9,7.6,83.00K,-15.32%
2011年8月25日,10.9,9.7,10.9,9.1,55.49K,-10.97%
2011年8月24日,10.9,10.9,11.1,10.8,7.82K,-0.82%
2011年8月23日,10.9,10.9,11.3,10.8,12.78K,0.00%
2011年8月22日,11.3,10.9,11.5,10.5,37.00K,-3.63%
2011年8月21日,11.4,11.3,11.5,11.3,8.72K,-1.22%
2011年8月20日,11.6,11.4,11.7,11.4,9.92K,-1.72%
2011年8月19日,10.8,11.6,11.8,10.8,33.72K,7.57%
2011年8月18日,10.9,10.8,11.1,10.8,8.21K,-1.10%
2011年8月17日,11.0,10.9,11.1,10.7,22.90K,0.00%
2011年8月16日,11.1,11.0,11.3,10.8,15.33K,-1.70%
2011年8月15日,10.8,11.1,11.9,10.7,38.16K,3.24%
2011年8月14日,10.1,10.8,11.2,9.6,44.13K,6.61%
2011年8月13日,9.5,10.1,10.3,9.3,29.76K,7.08%
2011年8月12日,9.5,9.5,9.8,8.9,41.59K,0.00%
2011年8月11日,10.0,9.5,10.5,8.4,58.12K,-5.21%
2011年8月10日,10.0,10.0,10.4,9.5,24.25K,0.00%
2011年8月9日,7.8,10.0,12.1,7.7,114.47K,28.08%
2011年8月8日,7.9,7.8,8.2,7.1,34.04K,-1.27%
2011年8月7日,6.6,7.9,9.5,6.0,89.83K,20.61%
2011年8月6日,9.8,6.6,9.9,5.7,102.41K,-33.16%
2011年8月5日,10.8,9.8,11.0,9.5,30.77K,-8.84%
2011年8月4日,9.3,10.8,11.1,9.3,50.09K,16.09%
2011年8月3日,12.1,9.3,12.2,8.7,90.29K,-23.15%
2011年8月2日,13.1,12.1,13.1,11.5,57.24K,-7.94%
2011年8月1日,13.4,13.1,13.6,12.9,21.75K,-1.95%
2011年7月31日,13.5,13.4,14.9,12.8,45.72K,-1.33%
2011年7月30日,13.5,13.5,13.6,13.4,6.10K,0.00%
2011年7月29日,13.5,13.5,13.7,13.3,7.26K,0.00%
2011年7月28日,13.9,13.5,13.9,13.3,32.74K,-3.23%
2011年7月27日,13.9,13.9,14.1,13.9,11.51K,0.43%
2011年7月26日,14.1,13.9,14.1,13.8,16.79K,-1.21%
2011年7月25日,14.0,14.1,14.7,13.8,31.58K,0.50%
2011年7月24日,13.7,14.0,14.1,13.6,26.62K,2.19%
2011年7月23日,13.7,13.7,13.8,13.5,22.46K,0.00%
2011年7月22日,13.6,13.7,13.8,13.4,15.17K,0.66%
2011年7月21日,13.7,13.6,13.8,13.4,25.02K,-0.58%
2011年7月20日,13.9,13.7,14.0,13.4,23.18K,-1.16%
2011年7月19日,13.5,13.9,14.7,13.4,67.58K,2.74%
2011年7月18日,13.2,13.5,13.9,12.5,75.90K,2.43%
2011年7月17日,13.7,13.2,13.8,13.0,34.38K,-4.08%
2011年7月16日,13.8,13.7,13.8,13.5,17.26K,-0.65%
2011年7月15日,14.0,13.8,14.1,13.5,24.82K,-1.29%
2011年7月14日,13.9,14.0,14.1,13.7,17.66K,0.00%
2011年7月13日,14.0,13.9,14.1,13.9,10.34K,-0.43%
2011年7月12日,14.2,14.0,14.6,13.9,26.36K,-1.41%
2011年7月11日,14.9,14.2,15.2,13.8,49.16K,-4.63%
2011年7月10日,14.4,14.9,15.7,14.4,45.28K,3.62%
2011年7月9日,14.3,14.4,14.7,14.0,11.91K,0.49%
2011年7月8日,14.8,14.3,15.6,13.9,34.85K,-3.18%
2011年7月7日,14.8,14.8,15.9,14.5,54.47K,0.00%
2011年7月6日,12.9,14.8,16.5,12.7,111.82K,14.48%
2011年7月5日,13.9,12.9,15.0,11.0,84.08K,-6.85%
2011年7月4日,15.4,13.9,15.5,13.1,52.28K,-10.23%
2011年7月3日,15.4,15.4,15.7,15.3,16.79K,0.00%
2011年7月2日,15.4,15.4,15.8,15.3,19.45K,0.00%
2011年7月1日,16.1,15.4,16.7,15.3,33.28K,-4.35%
2011年6月30日,16.9,16.1,17.0,15.7,34.96K,-4.45%
2011年6月29日,17.0,16.9,17.2,16.7,21.04K,-0.59%
2011年6月28日,16.8,17.0,17.5,16.5,24.40K,1.19%
2011年6月27日,16.5,16.8,18.0,15.0,31.45K,1.82%
2011年6月26日,17.5,16.5,17.5,14.0,15.05K,-6.05%
2011年6月25日,17.5,17.5,17.5,17.5,-,0.00%
2011年6月24日,17.5,17.5,17.5,17.5,-,0.00%
2011年6月23日,17.5,17.5,17.5,17.5,-,0.00%
2011年6月22日,17.5,17.5,17.5,17.5,-,0.00%
2011年6月21日,17.5,17.5,17.5,17.5,-,0.00%
2011年6月20日,17.5,17.5,17.5,17.5,-,0.00%
2011年6月19日,16.9,17.5,18.9,16.9,30.18K,3.67%
2011年6月18日,15.7,16.9,17.0,15.1,35.54K,7.72%
2011年6月17日,17.0,15.7,18.3,13.0,108.62K,-7.76%
2011年6月16日,19.5,17.0,19.9,17.0,49.20K,-12.78%
2011年6月15日,19.3,19.5,20.0,19.0,27.71K,1.09%
2011年6月14日,19.8,19.3,20.5,18.0,36.16K,-2.82%
2011年6月13日,18.5,19.8,24.5,16.0,73.42K,6.95%
2011年6月12日,14.6,18.5,25.0,10.3,151.19K,26.62%
2011年6月11日,24.0,14.6,24.0,13.0,121.87K,-38.83%
2011年6月10日,28.9,24.0,29.4,20.0,92.21K,-17.19%
2011年6月9日,29.6,28.9,31.5,26.1,62.93K,-2.30%
2011年6月8日,23.9,29.6,31.9,22.2,104.93K,23.75%
2011年6月7日,18.5,23.9,24.3,18.3,53.72K,28.95%
2011年6月6日,16.7,18.5,19.2,16.5,55.09K,11.08%
2011年6月5日,18.9,16.7,19.0,16.2,24.28K,-11.59%
2011年6月4日,14.3,18.9,18.9,14.0,44.48K,32.19%
2011年6月3日,10.6,14.3,14.5,10.6,72.98K,34.81%
2011年6月2日,9.6,10.6,10.9,9.5,41.05K,10.76%
2011年6月1日,8.7,9.6,9.7,8.3,43.48K,9.50%
2011年5月31日,8.8,8.7,9.5,8.1,45.79K,-0.68%
2011年5月30日,8.4,8.8,9.0,8.3,17.68K,4.39%
2011年5月29日,8.3,8.4,8.5,8.1,7.49K,1.57%
2011年5月28日,8.5,8.3,8.7,8.1,12.25K,-2.35%
2011年5月27日,8.8,8.5,8.8,8.5,14.43K,-3.41%
2011年5月26日,8.4,8.8,9.0,8.0,28.65K,4.76%
2011年5月25日,7.4,8.4,9.3,7.2,64.05K,13.21%
2011年5月24日,7.2,7.4,7.5,7.0,29.28K,3.78%
2011年5月23日,6.7,7.2,7.4,6.7,35.28K,6.88%
2011年5月22日,6.1,6.7,6.8,6.0,23.87K,9.31%
2011年5月21日,5.6,6.1,6.5,5.6,31.11K,9.48%
2011年5月20日,6.8,5.6,7.1,5.6,44.46K,-17.91%
2011年5月19日,6.9,6.8,7.3,6.6,24.44K,-1.02%
2011年5月18日,7.2,6.9,7.5,6.6,25.40K,-4.31%
2011年5月17日,8.0,7.2,8.4,7.0,35.35K,-10.46%
2011年5月16日,7.0,8.0,8.5,6.8,44.14K,14.88%
2011年5月15日,7.2,7.0,7.8,6.2,18.30K,-2.92%
2011年5月14日,8.2,7.2,8.9,5.8,55.39K,-12.20%
2011年5月13日,6.3,8.2,8.4,6.3,64.00K,30.16%
2011年5月12日,5.5,6.3,6.5,5.2,31.72K,14.55%
2011年5月11日,5.8,5.5,6.1,4.6,52.57K,-5.34%
2011年5月10日,3.8,5.8,6.0,3.8,56.22K,52.89%
2011年5月9日,3.9,3.8,3.9,3.7,11.52K,-1.81%
2011年5月8日,3.6,3.9,3.9,3.6,21.13K,6.32%
2011年5月7日,3.5,3.6,3.7,3.4,17.83K,5.51%
2011年5月6日,3.3,3.5,3.6,3.3,23.02K,3.60%
2011年5月5日,3.4,3.3,3.5,3.3,15.35K,-2.35%
2011年5月4日,3.4,3.4,3.6,3.3,17.28K,0.00%
2011年5月3日,3.2,3.4,3.5,3.1,16.92K,6.56%
2011年5月2日,3.0,3.2,3.5,3.0,18.33K,5.61%
2011年5月1日,3.5,3.0,3.9,2.5,45.77K,-13.43%
2011年4月30日,2.9,3.5,4.2,2.8,65.43K,21.53%
2011年4月29日,2.2,2.9,3.0,2.2,57.58K,30.32%
2011年4月28日,1.9,2.2,2.7,1.7,100.24K,16.32%
2011年4月27日,1.8,1.9,2.0,1.7,33.06K,6.15%
2011年4月26日,1.6,1.8,1.8,1.5,24.05K,14.74%
2011年4月25日,1.6,1.6,1.7,1.5,13.47K,-4.29%
2011年4月24日,1.7,1.6,2.0,1.6,21.54K,-4.12%
2011年4月23日,1.4,1.7,2.0,1.3,66.62K,20.57%
2011年4月22日,1.2,1.4,1.4,1.2,39.42K,16.53%
2011年4月21日,1.1,1.2,1.2,1.1,39.30K,6.14%
2011年4月20日,1.2,1.1,1.2,1.1,21.35K,-5.00%
2011年4月19日,1.2,1.2,1.2,1.1,12.56K,0.00%
2011年4月18日,1.1,1.2,1.2,1.1,27.48K,0.00%
2011年4月17日,1.0,1.1,1.1,1.0,24.23K,5.71%
2011年4月16日,1.0,1.0,1.1,1.0,28.87K,6.07%
2011年4月15日,1.0,1.0,1.1,0.9,50.31K,0.00%
2011年4月14日,0.9,1.0,1.0,0.9,31.11K,8.40%
2011年4月13日,0.9,0.9,1.0,0.9,43.40K,7.27%
2011年4月12日,0.8,0.9,0.9,0.8,48.42K,11.69%
2011年4月11日,0.7,0.8,0.8,0.7,14.65K,0.00%
2011年4月10日,0.7,0.7,0.8,0.7,5.35K,0.00%
2011年4月9日,0.8,0.7,0.8,0.7,12.12K,0.00%
2011年4月8日,0.8,0.8,0.8,0.7,18.21K,0.00%
2011年4月7日,0.7,0.8,0.8,0.7,10.83K,0.00%
2011年4月6日,0.7,0.7,0.8,0.7,8.70K,0.00%
2011年4月5日,0.7,0.7,0.7,0.6,9.73K,0.00%
2011年4月4日,0.8,0.7,0.8,0.6,31.16K,-12.71%
2011年4月3日,0.8,0.8,0.8,0.8,3.93K,0.00%
2011年4月2日,0.8,0.8,0.8,0.8,2.49K,0.00%
2011年4月1日,0.8,0.8,0.8,0.8,3.19K,0.00%
2011年3月31日,0.8,0.8,0.8,0.8,6.88K,0.00%
2011年3月30日,0.8,0.8,0.8,0.8,3.22K,0.00%
2011年3月29日,0.8,0.8,0.8,0.8,4.22K,0.00%
2011年3月28日,0.8,0.8,0.9,0.8,12.57K,0.00%
2011年3月27日,0.9,0.8,0.9,0.8,5.34K,0.00%
2011年3月26日,0.9,0.9,0.9,0.8,11.76K,0.00%
2011年3月25日,0.9,0.9,0.9,0.9,4.82K,0.00%
2011年3月24日,0.8,0.9,0.9,0.8,14.01K,0.00%
2011年3月23日,0.8,0.8,0.9,0.8,13.26K,0.00%
2011年3月22日,0.8,0.8,0.8,0.7,12.15K,6.59%
2011年3月21日,0.7,0.8,0.8,0.7,3.70K,0.00%
2011年3月20日,0.8,0.7,0.8,0.7,5.82K,0.00%
2011年3月19日,0.8,0.8,0.8,0.7,9.88K,-6.31%
2011年3月18日,0.8,0.8,0.9,0.7,14.23K,0.00%
2011年3月17日,0.9,0.8,0.9,0.8,7.16K,0.00%
2011年3月16日,0.9,0.9,0.9,0.8,7.93K,0.00%
2011年3月15日,0.9,0.9,0.9,0.9,2.73K,0.00%
2011年3月14日,0.9,0.9,0.9,0.9,5.27K,0.00%
2011年3月13日,0.9,0.9,0.9,0.9,0.66K,0.00%
2011年3月12日,0.9,0.9,0.9,0.9,4.82K,0.00%
2011年3月11日,0.9,0.9,0.9,0.9,3.73K,-5.67%
2011年3月10日,0.9,0.9,0.9,0.8,8.87K,7.91%
2011年3月9日,0.9,0.9,0.9,0.9,4.55K,0.00%
2011年3月8日,0.9,0.9,0.9,0.9,4.53K,0.00%
2011年3月7日,0.9,0.9,0.9,0.8,15.27K,0.00%
2011年3月6日,0.9,0.9,0.9,0.8,12.63K,0.00%
2011年3月5日,0.9,0.9,0.9,0.8,12.57K,0.00%
2011年3月4日,0.9,0.9,0.9,0.9,2.71K,0.00%
2011年3月3日,0.9,0.9,0.9,0.9,2.75K,0.00%
2011年3月2日,0.9,0.9,0.9,0.9,2.74K,0.00%
2011年3月1日,0.9,0.9,1.0,0.9,22.57K,7.00%
2011年2月28日,0.9,0.9,0.9,0.8,4.65K,0.00%
2011年2月27日,1.0,0.9,1.0,0.9,23.27K,-7.10%
2011年2月26日,0.9,1.0,1.0,0.9,4.74K,0.00%
2011年2月25日,1.0,0.9,1.0,0.9,4.46K,-8.65%
2011年2月24日,0.9,1.0,1.0,0.9,13.42K,10.82%
2011年2月23日,0.9,0.9,0.9,0.9,6.72K,0.00%
2011年2月22日,0.8,0.9,0.9,0.8,12.10K,0.00%
2011年2月21日,0.9,0.8,0.9,0.8,1.70K,0.00%
2011年2月20日,0.9,0.9,0.9,0.8,9.97K,-10.43%
2011年2月19日,0.9,0.9,1.0,0.8,3.80K,5.57%
2011年2月18日,1.0,0.9,1.0,0.8,36.95K,-13.57%
2011年2月17日,1.0,1.0,1.0,1.0,4.01K,0.00%
2011年2月16日,1.0,1.0,1.0,1.0,7.19K,0.00%
2011年2月15日,1.1,1.0,1.1,1.0,8.62K,0.00%
2011年2月14日,1.0,1.1,1.1,1.0,7.10K,0.00%
2011年2月13日,1.1,1.0,1.1,1.0,3.24K,0.00%
2011年2月12日,1.1,1.1,1.1,1.0,4.12K,0.00%
2011年2月11日,1.0,1.1,1.1,0.9,13.30K,9.15%
2011年2月10日,1.1,1.0,1.1,0.8,26.56K,-10.06%
2011年2月9日,0.9,1.1,1.1,0.8,49.63K,18.74%
2011年2月8日,0.9,0.9,0.9,0.9,7.02K,0.00%
2011年2月7日,0.9,0.9,0.9,0.8,2.26K,0.00%
2011年2月6日,0.9,0.9,0.9,0.8,8.74K,0.00%
2011年2月5日,0.8,0.9,0.9,0.8,15.79K,13.44%
2011年2月4日,0.7,0.8,0.9,0.7,42.22K,17.54%
2011年2月3日,0.7,0.7,0.8,0.7,8.53K,0.00%
2011年2月2日,0.7,0.7,0.8,0.7,5.63K,0.00%
2011年2月1日,0.5,0.7,0.9,0.5,31.56K,34.62%
2011年1月31日,0.5,0.5,0.9,0.5,63.52K,0.00%
2011年1月30日,0.4,0.5,0.5,0.4,10.38K,0.00%
2011年1月29日,0.4,0.4,0.4,0.4,1.45K,0.00%
2011年1月28日,0.4,0.4,0.4,0.4,5.33K,0.00%
2011年1月27日,0.4,0.4,0.4,0.4,27.71K,0.00%
2011年1月26日,0.4,0.4,0.4,0.4,15.57K,0.00%
2011年1月25日,0.4,0.4,0.4,0.4,2.16K,0.00%
2011年1月24日,0.4,0.4,0.4,0.4,11.06K,0.00%
2011年1月23日,0.4,0.4,0.4,0.4,1.15K,0.00%
2011年1月22日,0.4,0.4,0.4,0.4,10.53K,0.00%
2011年1月21日,0.4,0.4,0.4,0.4,8.48K,0.00%
2011年1月20日,0.3,0.4,0.4,0.3,19.88K,24.60%
2011年1月19日,0.3,0.3,0.3,0.3,7.29K,0.00%
2011年1月18日,0.3,0.3,0.3,0.3,15.67K,0.00%
2011年1月17日,0.4,0.3,0.4,0.3,18.24K,0.00%
2011年1月16日,0.4,0.4,0.4,0.4,2.78K,0.00%
2011年1月15日,0.4,0.4,0.4,0.4,1.52K,0.00%
2011年1月14日,0.3,0.4,0.4,0.3,27.13K,25.94%
2011年1月13日,0.3,0.3,0.4,0.3,20.12K,0.00%
2011年1月12日,0.3,0.3,0.4,0.3,31.36K,0.00%
2011年1月11日,0.3,0.3,0.3,0.3,4.86K,0.00%
2011年1月10日,0.3,0.3,0.3,0.3,10.36K,0.00%
2011年1月9日,0.3,0.3,0.3,0.3,1.69K,0.00%
2011年1月8日,0.3,0.3,0.3,0.3,1.63K,0.00%
2011年1月7日,0.3,0.3,0.3,0.3,42.60K,0.00%
2011年1月6日,0.3,0.3,0.3,0.3,3.46K,0.00%
2011年1月5日,0.3,0.3,0.3,0.3,0.36K,0.00%
2011年1月4日,0.3,0.3,0.3,0.3,1.88K,0.00%
2011年1月3日,0.3,0.3,0.3,0.3,1.43K,0.00%
2011年1月2日,0.3,0.3,0.3,0.3,5.35K,0.00%
2011年1月1日,0.3,0.3,0.3,0.3,2.82K,0.00%
2010年12月31日,0.3,0.3,0.3,0.3,1.45K,0.00%
2010年12月30日,0.3,0.3,0.3,0.3,2.54K,0.00%
2010年12月29日,0.3,0.3,0.3,0.3,18.61K,0.00%
2010年12月28日,0.3,0.3,0.3,0.3,15.44K,0.00%
2010年12月27日,0.3,0.3,0.3,0.3,4.94K,0.00%
2010年12月26日,0.2,0.3,0.3,0.2,16.59K,0.00%
2010年12月25日,0.2,0.2,0.3,0.2,0.70K,0.00%
2010年12月24日,0.3,0.2,0.3,0.2,5.03K,0.00%
2010年12月23日,0.3,0.3,0.3,0.2,8.65K,0.00%
2010年12月22日,0.2,0.3,0.3,0.2,3.80K,0.00%
